871,127703,815.46961325967,-30.13958368878,-51.196064236496
871,127703,855.24861878453,-30.13805563281,-51.195200686558
871,127703,914.91712707182,-30.137754152168,-51.194823710119
871,127703,934.80662983425,-30.135962195647,-51.194989854993
871,127703,954.69613259669,-30.132152427698,-51.196255612461
871,127703,994.47513812155,-30.131496246066,-51.196642516156
871,127703,1034.2541436464,-30.131467389786,-51.197430717261
871,127703,1054.1436464088,-30.130665539661,-51.196986410012
871,127703,1074.0331491713,-30.130128620306,-51.19769815693
871,127703,1113.8121546961,-30.130593158164,-51.198543102387
871,127703,1133.7016574586,-30.130095799852,-51.198873831009
871,127703,1193.3701657459,-30.129720782282,-51.200200911189
871,127703,1213.2596685083,-30.129778570444,-51.199774305338
871,127703,1253.0386740331,-30.130792391174,-51.200601085159
871,127703,1312.7071823204,-30.130380665419,-51.200583755673
871,127703,1352.4861878453,-30.131518122294,-51.201834037863
871,127703,1372.3756906077,-30.131645234912,-51.202459085694
871,127703,1451.9337016575,-30.13077667129,-51.203400348868
871,127703,1551.3812154696,-30.129801921389,-51.204454967272
871,127703,1571.270718232,-30.130422072543,-51.20305918874
871,127703,1591.1602209945,-30.129309758811,-51.203077581841
871,127703,1611.0497237569,-30.13000356082,-51.203093481049
871,127703,1630.9392265193,-30.129324989138,-51.202609803389
871,127703,1690.6077348066,-30.129604355732,-51.202529680782
871,127703,1710.4972375691,-30.129004451128,-51.202585478908
871,127703,1730.3867403315,-30.128609238509,-51.201924409803
871,127703,1770.1657458564,-30.128522862572,-51.202315456075
871,127703,1790.0552486188,-30.128747680886,-51.202028719101
871,127703,1849.7237569061,-30.127289708815,-51.201683462695
871,127703,1869.6132596685,-30.127249665189,-51.201839125118
871,127703,1909.3922651934,-30.126126391812,-51.201477695643
871,127703,1988.9502762431,-30.120986778693,-51.201580729889
871,127703,2008.8397790055,-30.120910781057,-51.202301883352
871,127703,2028.729281768,-30.119003981276,-51.202665228682
871,127703,2068.5082872928,-30.118278132183,-51.20198437806
871,127703,2088.3977900552,-30.11900025232,-51.202381337282
871,127703,2108.2872928177,-30.118608893895,-51.201965172429
871,127703,2128.1767955801,-30.117823750965,-51.202834690769
871,127703,2148.0662983425,-30.117629466952,-51.20405326524
871,127703,2167.955801105,-30.11754627688,-51.204337925219
871,127703,2187.8453038674,-30.117454063148,-51.204616365167
871,127703,2207.7348066298,-30.117465034711,-51.20500975802
871,127703,2247.5138121547,-30.117766781663,-51.205622669751
871,127703,2267.4033149171,-30.118329119386,-51.205716600052
871,127703,2307.182320442,-30.118567059409,-51.205560356504
871,127703,2327.0718232044,-30.118178225557,-51.205854337848
871,127703,2426.5193370166,-30.117352528024,-51.207254326114
871,127703,2486.1878453039,-30.116525330798,-51.208115892758
871,127703,2525.9668508287,-30.115940681605,-51.210246868016
871,127703,2545.8563535912,-30.116376255193,-51.210581869032
871,127703,2565.7458563536,-30.115540025046,-51.211586647708
871,127703,2585.635359116,-30.116215691082,-51.211698588123
871,127703,2605.5248618785,-30.115434432718,-51.213046698701
871,127703,2625.4143646409,-30.115142846852,-51.212604928713
871,127703,2665.1933701657,-30.11498542292,-51.2142357021
871,127703,2724.861878453,-30.115043993105,-51.214333554362
871,127703,2784.5303867403,-30.112918181225,-51.215832496988
871,127703,2804.4198895028,-30.113644288648,-51.21666952073
871,127703,2824.3093922652,-30.114158522695,-51.217481785246
871,127703,2903.8674033149,-30.113999144741,-51.222719933838
871,127703,2943.6464088398,-30.113080705188,-51.22348065381
871,127703,2983.4254143646,-30.113034306258,-51.224458239308
871,127703,3003.3149171271,-30.113029880486,-51.225497528856
871,127703,3023.2044198895,-30.113457755143,-51.225639977588
871,127703,3062.9834254144,-30.111574564125,-51.226300141779
871,127703,3082.8729281768,-30.110784561219,-51.226646356654
871,127703,3142.5414364641,-30.108578458901,-51.226882948674
871,127703,3182.320441989,-30.107714509394,-51.227007148127
871,127703,3222.0994475138,-30.107311186156,-51.22633460029
871,127703,3261.8784530387,-30.106350452263,-51.2280600102
871,127703,3281.7679558011,-30.10602688542,-51.229317177135
871,127703,3321.546961326,-30.104356814923,-51.229808189679
871,127703,3341.4364640884,-30.104288215607,-51.229722329635
871,127703,3361.3259668508,-30.103749999254,-51.229947263548
871,127703,3381.2154696133,-30.104399740933,-51.230017832318
871,127703,3401.1049723757,-30.102981876995,-51.230404727526
871,127703,3420.9944751381,-30.101820023365,-51.230653988641
871,127703,3460.773480663,-30.099651264031,-51.231390961543
871,127703,3480.6629834254,-30.099322603461,-51.231249893058
871,127703,3520.4419889503,-30.09811791194,-51.231310260493
871,127703,3540.3314917127,-30.097858064279,-51.231540039878
871,127703,3580.1104972376,-30.097351610135,-51.23085569636
871,127703,3600,-30.098180809081,-51.230917071025
871,127703,3619.8895027624,-30.097992050905,-51.230798836459
871,127703,3659.6685082873,-30.097700894093,-51.229716674808
871,127703,3679.5580110497,-30.097093429711,-51.228962738251
871,127703,3699.4475138122,-30.09732848122,-51.229035960179
871,127703,3739.226519337,-30.097833130712,-51.227402928089
871,127703,3798.8950276243,-30.096281491717,-51.227019071896
871,127703,3818.7845303867,-30.096368723451,-51.227223895766
871,127703,3838.6740331492,-30.096506723728,-51.22702223566
871,127703,3878.453038674,-30.095739738523,-51.224907088667
871,127703,3918.2320441989,-30.094490540801,-51.224772436327
871,127703,3938.1215469613,-30.094859290642,-51.225099513367
871,127703,3958.0110497238,-30.094605910314,-51.223650743103
871,127703,3997.7900552486,-30.093242851893,-51.222582790475
871,127703,4057.4585635359,-30.092733345005,-51.221751699126
871,127703,4077.3480662983,-30.092328723865,-51.221008401046
871,127703,4117.1270718232,-30.091766691666,-51.220398026652
871,127703,4196.6850828729,-30.090845317101,-51.219634383907
871,127703,4216.5745856354,-30.089309388204,-51.217623541319
871,127703,4236.4640883978,-30.088369082276,-51.217086893992
871,127703,4256.3535911602,-30.087458808651,-51.215604796015
871,127703,4276.2430939227,-30.08722862891,-51.215457256423
871,127703,4296.1325966851,-30.086443904121,-51.215745344487
871,127703,4316.0220994475,-30.0858976448,-51.215034744213
871,127703,4395.5801104972,-30.083385974213,-51.212826615001
871,127703,4415.4696132597,-30.083698157272,-51.212482480183
871,127703,4455.2486187845,-30.081906026347,-51.212044352447
871,127703,4534.8066298343,-30.081298075574,-51.211115056588
871,127703,4594.4751381215,-30.081555704813,-51.210500633424
871,127703,4634.2541436464,-30.081888467336,-51.20948023843
871,127703,4674.0331491713,-30.081157471601,-51.209667077933
871,127703,4713.8121546961,-30.079721473104,-51.20852706913
871,127703,4753.591160221,-30.078682339693,-51.207937701937
871,127703,4872.9281767956,-30.074299304243,-51.208407511183
871,127703,4912.7071823204,-30.072968036008,-51.207911066681
871,127703,4932.5966850829,-30.07333610149,-51.208952934335
871,127703,4972.3756906077,-30.071981571204,-51.20827722985
872,127703,1034.2541436464,-30.130968507138,-51.19789357555
872,127703,1074.0331491713,-30.131055778358,-51.198306494152
872,127703,1093.9226519337,-30.13057077149,-51.197432755563
872,127703,1113.8121546961,-30.130409758064,-51.19781786199
872,127703,1173.4806629834,-30.129992810219,-51.200349485993
872,127703,1193.3701657459,-30.129538215827,-51.20098831071
872,127703,1253.0386740331,-30.130294962463,-51.200359325273
872,127703,1272.9281767956,-30.131017100043,-51.20065397825
872,127703,1292.817679558,-30.130437485041,-51.200344342623
872,127703,1352.4861878453,-30.131700470606,-51.202471420533
872,127703,1432.044198895,-30.13108154241,-51.203423141141
872,127703,1471.8232044199,-30.130637536701,-51.203903232773
872,127703,1571.270718232,-30.12902023028,-51.203602111121
872,127703,1591.1602209945,-30.129552854392,-51.202619533781
872,127703,1670.7182320442,-30.129152532343,-51.202534262152
872,127703,1710.4972375691,-30.129679228951,-51.202235206252
872,127703,1730.3867403315,-30.128960904266,-51.202605348439
872,127703,1809.9447513812,-30.128466536787,-51.201856018873
872,127703,1829.8342541436,-30.12804645045,-51.201341571393
872,127703,1849.7237569061,-30.126452283638,-51.201324963213
873,127704,1829.8342541436,-30.074690612514,-51.208397110197
873,127704,1849.7237569061,-30.073763188168,-51.207856293521
873,127704,1889.5027624309,-30.075490034353,-51.207654826386
873,127704,1909.3922651934,-30.077381617455,-51.207591915553
873,127704,1929.2817679558,-30.077962397212,-51.208283848173
873,127704,1949.1712707182,-30.078823436359,-51.207897020208
873,127704,1969.0607734807,-30.078578318412,-51.208750663057
873,127704,1988.9502762431,-30.079895789226,-51.209337678166
873,127704,2048.6187845304,-30.081207434089,-51.209873198998
873,127704,2167.955801105,-30.08149743846,-51.212264597227
873,127704,2187.8453038674,-30.082775708949,-51.2121288824
873,127704,2247.5138121547,-30.082448959899,-51.213304443918
873,127704,2307.182320442,-30.083888953645,-51.212976726857
873,127704,2366.8508287293,-30.083460705467,-51.213113226855
873,127704,2386.7403314917,-30.083406302274,-51.213445991485
873,127704,2466.2983425414,-30.087041078252,-51.215323259488
873,127704,2486.1878453039,-30.087588086034,-51.215679470767
873,127704,2585.635359116,-30.090799388183,-51.219401279058
873,127704,2605.5248618785,-30.090812819595,-51.219671588293
873,127704,2625.4143646409,-30.090449806787,-51.220189621344
873,127704,2665.1933701657,-30.091871126161,-51.221555550652
873,127704,2704.9723756906,-30.091919637236,-51.221993855686
873,127704,2744.7513812155,-30.093733441437,-51.222656353144
873,127704,2764.6408839779,-30.092972122571,-51.223051236997
873,127704,2844.1988950276,-30.096138110973,-51.2247864506
873,127704,2923.7569060773,-30.096347329552,-51.227156913553
873,127704,2963.5359116022,-30.096491079729,-51.227392572464
873,127704,2983.4254143646,-30.09747499008,-51.227028222366
873,127704,3043.0939226519,-30.095925507255,-51.228592457344
873,127704,3082.8729281768,-30.096636028033,-51.229227762062
873,127704,3102.7624309392,-30.097381581284,-51.230543605688
873,127704,3122.6519337017,-30.097582884719,-51.231029171051
873,127704,3142.5414364641,-30.097315383256,-51.231209597327
873,127704,3162.4309392265,-30.096574873903,-51.230700768912
873,127704,3222.0994475138,-30.097725086271,-51.231439185828
873,127704,3261.8784530387,-30.098963678256,-51.231513243116
873,127704,3281.7679558011,-30.098648398215,-51.231429918913
873,127704,3321.546961326,-30.1014550393,-51.230756151872
873,127704,3341.4364640884,-30.10223838079,-51.230251848079
873,127704,3361.3259668508,-30.102881656547,-51.230537829556
873,127704,3381.2154696133,-30.102077522162,-51.230394409175
873,127704,3480.6629834254,-30.105489295845,-51.229161124892
873,127704,3560.2209944751,-30.107710279441,-51.22717698189
873,127704,3580.1104972376,-30.108398947966,-51.226358131787
873,127704,3659.6685082873,-30.10936708015,-51.227025367047
873,127704,3699.4475138122,-30.111362035219,-51.22598189145
873,127704,3719.3370165746,-30.11310660305,-51.22576394999
873,127704,3739.226519337,-30.112051227043,-51.225879854019
873,127704,3779.0055248619,-30.113485203194,-51.224825831462
873,127704,3838.6740331492,-30.113498080337,-51.22263766923
873,127704,3898.3425414365,-30.11344694701,-51.218993593915
873,127704,3918.2320441989,-30.113490242863,-51.218835899339
873,127704,3977.9005524862,-30.113930852635,-51.216464924194
873,127704,3997.7900552486,-30.114357262118,-51.214517852513
873,127704,4017.679558011,-30.113902706663,-51.214982871694
873,127704,4077.3480662983,-30.114489628311,-51.214482475529
873,127704,4156.9060773481,-30.115079289934,-51.212247737334
873,127704,4176.7955801105,-30.115277923055,-51.212407736548
873,127704,4236.4640883978,-30.115179238314,-51.209518153349
873,127704,4256.3535911602,-30.116329770581,-51.208837293966
873,127704,4276.2430939227,-30.116137734915,-51.208385720469
873,127704,4395.5801104972,-30.118351604504,-51.205713806393
873,127704,4435.3591160221,-30.117007702387,-51.205367932298
873,127704,4475.138121547,-30.116999771025,-51.205359003094
873,127704,4514.9171270718,-30.11788508418,-51.205543297131
873,127704,4554.6961325967,-30.11707818127,-51.205100437806
873,127704,4574.5856353591,-30.117519812939,-51.204613373054
873,127704,4634.2541436464,-30.118085169725,-51.203050759458
873,127704,4654.1436464088,-30.118380197301,-51.202674060437
874,127704,497.23756906077,-30.040957184753,-51.2153609688
874,127704,517.1270718232,-30.042181971583,-51.214498628026
874,127704,537.01657458564,-30.043463007717,-51.214028140507
874,127704,556.90607734807,-30.043298819757,-51.214177618064
874,127704,576.7955801105,-30.043713917212,-51.214358247566
874,127704,616.57458563536,-30.047168875771,-51.213311521215
874,127704,636.46408839779,-30.046532477401,-51.213282665523
874,127704,656.35359116022,-30.047752549988,-51.213448711991
874,127704,676.24309392265,-30.048547783322,-51.213378670733
874,127704,696.13259668508,-30.049713076451,-51.212836529989
874,127704,716.02209944751,-30.049890625331,-51.212958367444
874,127704,735.91160220994,-30.050007755051,-51.212778824951
874,127704,775.69060773481,-30.05115264689,-51.211920050427
874,127704,835.3591160221,-30.054266059913,-51.213679314827
874,127704,855.24861878453,-30.055809926794,-51.213796665235
874,127704,875.13812154696,-30.055153954111,-51.214066445686
874,127704,895.02762430939,-30.055349819819,-51.213783585168
874,127704,954.69613259669,-30.058585927736,-51.213020314286
874,127704,994.47513812155,-30.059702910531,-51.212108449594
874,127704,1014.364640884,-30.058996495622,-51.211926352652
874,127704,1034.2541436464,-30.059421462214,-51.210949754943
874,127704,1074.0331491713,-30.061175075694,-51.210754412836
874,127704,1093.9226519337,-30.061593290382,-51.211056360264
874,127704,1193.3701657459,-30.066568283036,-51.21260004076
874,127704,1213.2596685083,-30.067309505042,-51.211629881504
874,127704,1253.0386740331,-30.068168756019,-51.212236683711
874,127704,1272.9281767956,-30.068390536039,-51.212731558405
875,127704,1511.6022099448,-30.07104498398,-51.209867477615
875,127704,1531.4917127072,-30.071742266779,-51.209204112527
875,127704,1571.270718232,-30.072008601897,-51.209085528635
875,127704,1591.1602209945,-30.070995397293,-51.208507540457
875,127704,1630.9392265193,-30.071522688064,-51.207635726334
875,127704,1670.7182320442,-30.072002186758,-51.208559496649
875,127704,1690.6077348066,-30.071875131469,-51.208498740912
875,127704,1730.3867403315,-30.072124894118,-51.208432314029
875,127704,1750.2762430939,-30.073813639354,-51.208268159238
875,127704,1790.0552486188,-30.07348413871,-51.208624992744
875,127704,1809.9447513812,-30.075496591649,-51.208314250935
875,127704,1869.6132596685,-30.07514790264,-51.207867226915
875,127704,1929.2817679558,-30.078444678827,-51.208133373258
875,127704,2008.8397790055,-30.079648324621,-51.209426862604
875,127704,2028.729281768,-30.081317960184,-51.209655519614
875,127704,2048.6187845304,-30.081551799036,-51.209689295327
875,127704,2068.5082872928,-30.081386293798,-51.209324361894
875,127704,2088.3977900552,-30.080963608531,-51.210551061624
875,127704,2128.1767955801,-30.081406984234,-51.21088532151
875,127704,2148.0662983425,-30.080943072854,-51.211247239044
875,127704,2167.955801105,-30.082278311087,-51.211768922141
875,127704,2187.8453038674,-30.082044254393,-51.211905646464
875,127704,2207.7348066298,-30.082151164919,-51.21273254478
